key,Source,Translated
22c4461d73c011fdf27c043a87a1af17,Monkey King? Do you think this is Journey to the West? (Refuse to buy)
4ebba1d81f6c62f8c9c2dc9e432569fd,"A knight must know his stuff! Rumor has it that this palm of the Buddha is the one used by Tathagata Buddha to defeat the Great Sage Qitian! He is invincible in the world with one palm! This Kung Fu has been lost in the world. If I meet you and I are destined, I can sold you for 5,000 coins!"
27683c5d3396c8a2e7d96398f57e669c,(Opening the cloth bag) The Dragon-Swallowing Heaven-Swallowing Palm?!
e76d8a01faed145c022e185a601a331f,"I can't see Taishan. I didn't realize just now that you are a well-known good person, knight. This secret book is what I got from scavenging. I met the gentleman today and I had the nerve to ask for money, so I gave it to you directly, knight."
3eadaf6ba6a91b5a1d904c0166fd6688,That's not good.
8482f20338cbf3a1bab1c09bd58fdc1f,"This wilderness is chaotic, and many people are practicing evil ways. There are not many knights like you who stick to justice. Although I am just a beggar, I also know the morality of the world. You can take this secret book and I will go."
944599b526ed8dbab942235e593798ea,"If we can meet him again, we must give him some money."
920d9c0c542304e736c23daf406248a7,"You open the cloth bag, and inside is a copy of the Dragon Swallowing Palm."
de1a9ffca1b9f3be059cf29f1644fac4,"Getting the right way will help you a lot, but losing the way will help you a lot. There is love in the world, and you are not alone when you realize the way."
d3852ccbe869ac592c0f19e21ef6c341,The ancient kicking technique sounds good!
68feec1271f5ca61b4d94bb28489775b,"A knight really knows his stuff! Rumor has it that this ancient kicking technique was used by Pangu to crush three thousand gods and demons with one foot when he opened the world. This Kung Fu has been lost in the world. If I meet you and I are destined, I will sell it to you for 3,000 coins. Already!"
244ae7724f8a44bbef44148d6ab0d61b,"Okay! After learning this prehistoric kick, I will be the number one in the world!"
7b5ed092c48d8ec16a9a0e60cb72bf40,(Open the cloth bag) step on toes?! How dare this beggar lie to me!
8f261a38cd35c42b9d275a556818feb2,"Go away, go away, how can such a thing exist. (Refuse to buy)"
0fbdf0389d3cf672e8412d5a8b90e808,"A knight really knows his stuff! Rumor has it that this ancient kicking technique was used by Pangu to crush three thousand gods and demons with one foot when he opened the world. This Kung Fu has been lost in the world. If I meet you and I are destined, I will sell it to you for 5,000 coins. Already!"
fb089241b9115b2cbcad34ad29e325ff,(Opening the cloth bag) This is the Thousand-Changing Leg?!
02dd5387980bcb9768170c6f4beb0679,"You open the cloth bag, and inside is a book called Thousand-Changing Legs."
0740d55c44dab1cd7f950df12584af7b,Fist power is power! I want the invincible divine fist!
db83cfa591a7c5e551e55f8580dd2e7b,"A knight must know his stuff! Rumor has it that this invincible boxing technique was created by a strong man named the Invincible God of War in the Great Wilderness. He defeated invincible opponents all over the world. This kung fu has been lost in the world. I am destined to meet you. 3,000 coins I will sell it to you!"
c1f23f085a5b00443f4d73db5b8c0d42,"Okay! After learning this invincible boxing technique, I will be the best in the world!"
1f37a66219ab862a0350ef5d22aab1f2,(Opening the cloth bag) Diquanquan?! How dare this beggar lie to me!
b9be0587f468f9b356fd847693592886,"Invincible God of War, what a bullshit name, get out of here, get out of here. (Refuse to buy)"
797c7411e831bb6ab21cdcaf61e16fb3,"Heroes really know their stuff! It is rumored that this invincible boxing method was created by a strong man named Invincible God of War in the wilderness back then. It was invincible all over the world. This kung fu has been lost in the world. It is destined to meet you and me, 5000 coins I will sell it to you!"
4394ecf03ecc12b553bb91c70df24721,(Opening the cloth bag) Hiss! Tai Chi?!
e93c6be4944f53d1e61f40e91ff906e5,"You open the cloth bag, and there is a book of Tai Chi inside."
3f7118f77ad2e415eebe4830cf81da2f,"Rolling, it sounds like a liar. (Refused to buy)"
1f0ff137ad2ca9d5fc7810824ccc83a8,Give him five coppers and let him go.
42c45402d0cb4dd24b86d4348ec46bf3,"Heroes are willing to do good deeds, and there will be thick and thin in the future! Thank you, hero, thank you, hero!"
948c06e93b50c849ff41401828577a82,"The rivers and lakes are dangerous, but there is a righteous way. Although this chivalrous man has gone astray, he has not done much evil. Why don't you let go of your obsessions and abandon your bad reputation? How about doing good in this life?"
25423844e97d7ccfb0af150f03eccc59,"I will definitely change my past, abandon the evil and follow the good. (Give up the bad name)"
9e20438fc78ab16e69c0502d727802be,Your Excellency can abandon evil and follow good. I am very pleased. There will be a period later.
25d267f8aebc5cacb78c3b5bca77168b,"If you can abandon evil and do good, you will become a pillar of the world."
0ef9aa6443ed3eead09d5cd54f05fb6a,"I'm always going to be like this, how about you? (showing malice)"
eedec91a7a7ea507d94518027b32346d,"If you do too many unrighteous actions, you will die. This chivalrous man, I hope you will think carefully. I will take my leave."
a84126eb92d8ba62de247932b5d99dd3,See you soon.
613079ec73cf82e41d1e7b916be35839,Attack.
d699837b5f61ffad234fc68b73a328de,Huh? You actually attacked in secret!
07689236628b48358e345360611a0280,"My future is at a loss, please make me think. (Keep the status quo)"
fdccc12dec7586765b7ab6a23e3d8195,I hope your Excellency will think about it and abandon evil and do good as soon as possible. Farewell.
4c48a4735898f4f14413bdaac819bb64,The rivers and lakes are dangerous. You and I are both righteous people. We should communicate more and support each other.
4532404d8039531c79ce7cfcd73354b4,As it should be. (accepts kindness)
5476d88ef1a356247c2f181498f4aeec,"Walking around in the rivers and lakes, it is inevitable that you will be injured by swords and swords. If you take these medicines well, they may be useful."
99dc92a9959c70eb739ef4ebd79e944b,Gladly accepted.
26288a83f099d9a82aad7a9b6f210b78,I'm used to being a loner (reject kindness)
f07223a42296c7fc9fc61892135c2d52,"The rivers and lakes are dangerous, you have to be extremely careful. There will be a period later."
80be084c4d4055cf53d0a3ee4a4f27ce,"I haven't seen you for a while. I don't know how you are doing. I haven't seen you for a long time. I miss you a little. I couldn't bear it, so I came to see you."
50af276e8e104dcf344cd08c597069fa,"With you caring, whatever is good. (Express joy)"
7b237c0bb12c1bcaf996d98fcb7dcd96,"Seeing that you are doing well, I am relieved. I made these with my own hands. You can use them to satisfy your hunger when you walk on the rivers and lakes. When you eat this dish, you will think of me."
93cfa15bd5aa130ec1e9532b7a4505d6,"Well, take it well. Don't be careless and get stolen by thieves. I have something to do at home, so I'll go back first. If you have free time, go home and have a look. I'll always be waiting for you."
b5fc500248336953bab6672d805b979b,"A lover like this, what more can a husband ask for."
db229b4b59eef458f22c01ece2491d1b,"It's fine if you ignore it. Before I came to see you, I saw the plums on the branches were happy, so I picked some and gave them to you. You are wandering in the rivers and lakes, and it is inevitable to eat and sleep in the open. These plums are sweet and sour. You can eat them to relieve the taste, and soak them in wine. It can warm you up."
b93b0797d684d1c5b2dc2dc6acf22743,Thank you very much.
679fffc958be97dfb7a99b3697740ef7,"You idiot, why bother to talk to me like this. If you have time to visit me more, it will be better than anything else. I have other things at home, so I will go back first. Don't forget, come back often have a look."
d1637830ee2344019859270972c6e216,I'm always worried about you when you go out alone. I made these wines by myself. I also specially added some fruits you like. This wine tastes refreshing and relieves tiredness. You should try it.
cafe6d3ac4ddf50cbfc24886d5d5ba65,"Where is it worth it, I'm still drinking on the road."
4ed4392e6b5d3883c078b7503b724fb5,"It's okay. I'll give it to you after you finish drinking. I'm just afraid that you won't like it, so I don't dare to bring you too much, lest you get used to it and get bored looking at it. Do you like this? The wine is the best, and I still have something to do at home, so I will go back first. If you have free time, go home and have a look."
3abf8923144577549c8f27490a8bb072,"Some grievances, backlog in my heart. (express grievances)"
04daaa4f606ad62cfcca0f704a0f1622,"Seeing that you are uncomfortable, I can't bear it in my heart. Alas, this world is like this. People's wishes are always not fulfilled. There shouldn't be any secrets between you and me. You can tell me anything you have to say, and tell me if you have any grievances. It should feel much better."
6c7bc43aea0f8d8947584f4baccd6410,"It's a long story, but it's the best."
1227cdaf021072108cffd84bd7df8e97,"Why don't we find a secluded place to live in seclusion and ignore the bad things in the world. Otherwise, you will be wronged."
43b8ffd7d645c767582d0eefd2c0afaf,"With your advice, I feel much better."
5a285f0560852f05069f2096534340fd,"If you are in a good mood, I will naturally be happy too. I still have things to do at home, so I will go back first. I will give you this money. There are many places to spend money on the rivers and lakes. My man cannot go out without money. If you are free, you can Go home and have a look."
73ae09bdfaa996d90854cddaaafd8568,"Not very good, a little sad. (Expressing pain)"
d87256d233b8800787f25d5c0dabfe70,"There are so many grievances and grievances in the world, and you can't help yourself at all. But I believe in your choice and everything you do. No matter what, I will always be behind you and support you silently."
0851fa2130d0d86b8668cd5a27b4f138,"If you have a lover like this, what else can you ask for?"
82ed1da1d6e2e113deb28f4d6bc7b22e,"I haven't seen you for some time. How are you? I haven't seen you for a long time. I missed you a little and couldn't bear it, so I came to see you."
30462d34e875b5549661ec1580d2a9ff,"If you are well, then everything is fine. I made these with my own hands. I am not a good cook. I just hope you don't dislike them."
6f7ec48f034cbab79c584bb9447114de,How can I dislike you if you have this intention?
bd290749df80aa705a226c0ec0744a38,"It's okay if you don't dislike it. This is my first time cooking, so it's inevitable that I won't cook well. If you have free time, come home and visit more often. I'm always here. If you have anything, you can tell me."
f2654d6b92e12ebe7799e3c063982eef,I'm happy to have you by my side.
c510a462e9af0264ebec8ef651ea94b2,"Oh, I just hate that I don't have the ability to protect you from being wronged. What is it that makes you feel so uncomfortable? Tell me quickly and let me vent my anger for you."
e62bae033712ceaa13abd48b11a40b67,I feel better now that I can see you.
bf1b6563fc537416594249a1f5604165,"With all the turmoil in the world, the worst we can do is find a secluded place for you and me to live in seclusion. Then I will plow the fields and you will grow vegetables. This is also a way of life."
33158e8ad5aa329ed3db8f97bda51d91,"If one day I get tired of the world, this kind of day is not bad."
57fc003830df6f60b6bd0ec5b12098ad,"It's getting late. I still have things to do at home, so I'll go back first. If you have free time, you can go back and visit more. I've been waiting for you."
a0df8e55c7d2fcd1ef9a82c9e27b89d3,I feel better with you by my side.
9a2d57b82ed69828676d9cfc203472ba,"The Sky-Heating Saber is powerful and heavy, and it can also infuse pure Yang Qi, making the opponent unbearably hot and scorching the meridians. It can be said that the sword is unparalleled! Command the world, and no one dares not to obey."
8fb07d3f535ebacfeb662a55527ffe09,"Snow-melting Sword is nimble and elegant, and it can stimulate the cold energy in the enemy's body, multiplying its power! With one sword, who will fight for the front!"
9c6653e1e46054746f465ecda05b9cdb,....
aa68bd9ef96507e02c17e477e94d3a39,Sky-Heating Saber is invincible in the world!
d9db9148f8c658849e8b070544e4bf66,Nonsense! Snow-melting Sword is unparalleled in the world!
54c4f2586afeba11d8338f049c2723e9,"You were just passing by, but these two people all set their sights on you."
05206f6a267bdc5a097137474f91e4f0,What are you two doing?
8b63ce9e0337321e23e77b834e26a4c4,"Come on, come on, let's judge him. He doesn't think that the Sky-Heating Saber is invincible. It's really ridiculous."
348f1e1122ef04c797e1edf514554f1c,"Don't Listening to him, it's obvious that Snow-melting Sword is unparalleled. Please tell me something and make him give up."
ae68a0eaec624aa1e8ac221e1d9bd26c,The two of them were so angry at each other that they used you as a straw to convince each other.
3b5f74b344b71aeab730c7102de9775b,Snow-melting Sword is so agile and agile that it is truly unparalleled in the world.
ae77ac062da5aadacf0de0ecfacf59ac,"Bah, I actually think that Snow-melting Sword is superior. I'm really ignorant!"
8234afc57466494ee321aa0398ec2bec,"Hahaha, it turns out that our Snow-melting Sword is the best in the world!"
ab872acb5cc61cc8c189a255d45ca670,"The cold front defeats the enemy, and it deserves its name."
82cd0c5ef813c5ba0b05b18200934b50,"Since you are interested in Snow-melting Sword, you might as well go to Mount Beimang to see it. Haha, I have something important to do, and I will meet you later."
396fde950b777e086574b4c669edcefd,"Oh? You already know the sects in Beimang Mountain, haha, no wonder you agree that Snow-melting Sword is superior."
b71be2099d8b3b3a9bb685043aa8bdbe,Indeed.
